147300793942997853743549192938886603336,89329.81
168600850153510793619406851993067649689,56001.62
332437253388068152129232377363947592635,182898.5
216732221244212820914554081858390159403,239271.89
305254695989169285345664341433561196777,176719.75
276535059717434189111256319155451615012,218326.78
34484332529789153275399704474139317190,113897.19
230232398025757175735504953152275439713,111367.39
179785104024700138454915318474638774290,155629.77
156678877491984203009663563381377749881,144012.77
147926300101408765437318777382715535753,108698.76
279731247579150414120335552350902077034,94853.72
160002867697820570008070071915554707894,52512.387
330111454955800502801947023389854844565,129700.29
30158658846624068688887572149908925214,106738.56
262436753754399494061739996706145725764,95898.64
14631732982324186244833386120251353893,201458.94
172716086084842247754438140598120222636,139346.88
155127425225455527945343115187512213777,198830.53
65108274240253333268662995611715857638,144351.62
30489059847606751488813569861361208753,79847.36
216056682395534604196502238338359029232,104960.87
290799858775804932835745217829372010266,167010.48
81684827800031057420400137800933395495,86518.2
302636400022407628276855611437092052201,64943.668
205853152026385731414364404532969880000,108966.22
201698162172295505976287625045611645618,75622.38
299618855923848407517810757396449126747,162397.1
168069976423514038777131469091997773764,172577.88
112207102425823835533951035188152504329,121103.53
32695756913839068804424793905487100282,101848.914
320713857153643798987484012916544600467,116710.516
207875611304723476853768901014215780498,56378.64
4525134674510165861813548266901894381,133394.33
314244745399718355166387994977213047020,123676.695
339048388349698337855177734021637962456,162731.9
261660569655743749570302036129565070330,240983.83
130976833289377750903283760064536398686,109301.2
141941583767023404030622680536993315875,160779.86
167669052816542117168492407821514030717,155792.62
15689269691387189171080766387818673848,31768.254
329317021434218357617415216709832645076,167124.33
214578344085357436083434892157796615464,92588.61
126480613446473055588827590336961608328,51509.92
186892804595332321837977498009865893013,92307.93
180201823174460122686609960479077076033,116599.42
225083106012307143027597664945717308110,55261.414
253705821120341918063531170538742393602,165220.27
260395087416892415151004331376980881075,116163.66
295312838905142405436473836491618058584,76841.78
234889271345710678074413781425134886719,105388.22
68970522933511014173407717945164346925,111181.74
103945395594768343259688988417449976968,164677.47
129403660386590950695576273640923565298,249471.11
107275526503187621355232145914233478221,50156.062
169399790138297556851005854163348246090,100327.14
85161309715569975227590012706154712952,109474.72
20883495010934983765548109545947633477,97761.305
112793032062059035259685199417451622577,104664.8
62640992263893971591861078872371323670,124268.11
85564282949774747034410831500782984059,85945.98
337027378525192980146802222292039291519,73259.15
280994849569857096406538147176972006932,92023.25
68594928430808478558251111659076884750,115179.23
184979605704345799414105520311843128200,161065.12
222666930140652637856085635334279525834,72957.24
127732483456497776715776739268337097337,121895.67
214249898915835771858351913618965624715,150942.81
324133296917311660642037002803569853688,178131.42
252859046454354300260024011926384269034,146642.95
197373575739519649175385541465891039707,170471.45
336017569498042407719110468222984997748,204617.42
332856456061341323604495005654808058843,75682.04
29062404741335953833068391703212616105,102042.26
206818109319896779145831662524597358455,213373.86
106586974421215903138262176163274949135,49196.016
90086726556365237963570639165721901988,73053.016
22607749119799901777075604500004940752,86091.61
185498489483882523588772626877944011527,94705.46
107965403389406816874115396781035645040,58902.74
242793173337129574198017141749598598293,113971.625
139203060120351476436435702981015355618,151296.61
116802230030048629835530230638194458885,214309.4
167126743726483223713588470692735062268,51187.363
105939691644568805164942559376712504113,93054.68
236181346620645201381344276861436425523,243666.23
247463364413806163281708510436243781888,123506.22
286782924252898722206243527764118755730,79590.39
151040221159873913246662255041517421521,124996.11
328018405665812466462680015977970206026,212972.61
23252006961940573566139935134796880921,182535.5
272147508694346881123040583971912743542,101300.016
254427576133715962180743213105011965057,115037.84
256609521932553583653591859701944776969,96486.04
264750423237738988539442792251026927198,140040.55
15546120602870017925227429051530936445,61531.88
275457069281653930956229040160229164267,54563.64
282503827084676418964881370416821925914,69937.79
63619402223847086727947620861080004369,140588.1
296705338321158565181657154731412744426,90772.79
148118183476476157951345597113246469681,147029.64
162028739067125148611602095053164309067,149116.52
159240280453627213135714043213641555991,218400.3
21154330587467094795327366251374147697,73091.9
229830197096724074770554593625126961238,158483.05
270248831435679522624167850282597114636,76453.03
226596185999306628490006066232816270709,221232.0
289409774195882221712664493615803411199,97631.32
306494884897602204668996035975185330052,26935.46
235499702918550072263332974066049010539,50401.26
28589084683899393676157639063269689746,132881.72
268721079211076950105499239575882417703,117571.625
166803420198313808337014771285564124008,135136.6
64729371774394479561279454664059375283,178651.2
28097249741162600366233493715872456420,114175.09
303125265222549296486655235421965703174,190526.3
187728558759282409190552636827574341701,257499.02
53600818327045760325405163121149103478,141964.08
160329791118625062632652474772496599657,238253.83
24589802090301450960604462820616277138,62379.168
60321592237336884612550835548029886570,105580.87
106454895070191458454155828989142678458,149060.11
183531483066462749906335566593341293381,116704.9
71371371406270236355281809357281492151,239739.11
211676973075846316187452012741083473665,203044.94
106379344319172206784578174408185898446,137431.08
43938493264654833591450988503216857880,77689.766
16366924659237462456908857769561296272,112543.83
38106115058668169008612999989207043008,82370.97
288584338780023466407698672573079109110,164749.3
163997878945450798468255307650025983007,65833.85
59265043150378004023304389542967832196,138329.39
246838316596357627073961695924199564549,95586.61
195085526970707835197236958062355152818,71878.89
170614169444047530354775880626759179650,185997.61
247632995432169780732613984800683665615,67405.1
234453399880336015416311720252126198221,121125.42
91711798467239873492110597082705614576,113853.4
277035953752856718707319324297644407955,146312.42
51417754644783493099138216803548192554,27066.934
88000868110857496130480825907246201706,60482.637
77390900934861344305753036389917660954,118497.945
168482716290261259188363772667436819540,286268.12
202379794528704011688197892818414677744,80054.23
117674983960536514078386484342136881678,141495.02
112863458003031232753623138001797797125,139442.4
148652411807021915036834736122146950282,222905.42
301044655543175654172108220778899950017,172556.5
211204752835448744597285627930481224709,211920.64
41071200549624089941142911699272512018,124075.66
63529410942398605329166145951744134597,112577.336
317979490777435960142334923610871460660,76719.914
273729957102894537310540400479949429739,66824.6
41722238395607776953139332200772271578,53815.285
259569983750210187264638243610939026019,86342.125
144903568358450121027533513697057790510,197602.27
196935798586952767442686690309771429452,106134.9
36506861591620523224654828878710764761,158789.16
